id,alcohol_permille,barcode_gtin,checksum,description,has_extra_info,images,max_quantity_per_purchase,name,price,product_hierarchy_tags,purchasable_balance,restrictions,tags,unit_info,vat_percentage,vat_percentage_decimal,category_slug,can_be_promoted.basket,can_be_promoted.venue,can_be_promoted.credits,sell_by_weight_config.grams_per_step,sell_by_weight_config.input_type,sell_by_weight_config.price_per_kg,unit_price.base,unit_price.price,unit_price.unit,disabled_info.disable_text,disabled_info.disable_reason,deposit.amount
5a9d9e4e60b48b1e01ffffad,0,5998818174318.0,193e340f530c8df137d1fe90e8415133,,True,"[{'url': 'https://imageproxy.wolt.com/assets/698f19b5960776714feee189', 'blurhash': 'LISigRof~qj[offQbHj[j]ayaxj['}]",,"Soproni alkoholmentes világos sör 0,0% 500 ml",46900,[],61,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,83800.0,litre,,,5000.0
38d43c38acb7d6850b80fc5b,0,5998817313619.0,37f09f5cb51401fc66aa39949f4dd73a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8e009bbcfa1dc39bc722', 'blurhash': 'LkRfd}j[~pj[S~a}r=jZt7fQRkfQ'}]",,"Dreher 24 Málna alkoholmentes világos sör és málna ízű ital keveréke édesítőszerrel 0,0% 0,5 l",42900,[],9,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,75800.0,litre,,,5000.0
02421ac7580b0f892315665e,0,5998818174134.0,52966b5c1c6cfc6fe29fe9b8aaa02e29,"Figyelem! Termékeink összetevőlistája megváltozik. A régi és az új receptúrájú termékek egyidejűleg lehetnek forgalomban. Kérjük, mindig ellenőrizze a csomagoláson feltüntetett összetevőket! Az összetevő változás íz változást nem eredményez",True,"[{'url': 'https://imageproxy.wolt.com/assets/698f199d960776714feee168', 'blurhash': 'LlRpB;j[_4j[WYfQs,fQxZfQNHfQ'}]",,"Gösser Natur Zitrone citromos alkoholmentes sörital 0,0% 500 ml",46900,[],245,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,83800.0,litre,,,5000.0
44d3edc8543c98242e03921d,0,5998818174448.0,74b1ddc11ecd6010e5e6d498314981d4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69c11d68872dc935a0bd1e2c', 'blurhash': 'LfR:NRj[_4j]ogfQWTjuofayWBj['}]",,Soproni körte-citrom ízű alkoholmentes sörital 500 ml,43900,[],175,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,77800.0,litre,,,5000.0
6f05ff1ac6e4347f970958df,0,5998818174257.0,b7d28e987af80587fcff4160f19acbdb,"A Heineken tisztán árpamalátából, egyedi A-élesztőnk hozzáadásával készül, a világszerte kiegyensúlyozott prémium minőségért.",True,"[{'url': 'https://imageproxy.wolt.com/assets/68ff66753548256996251428', 'blurhash': 'LwQcuDj[~qj[axj@oMayozfQV@fj'}]",,"Heineken 0.0 alkoholmentes világos sör 0,0% 0,33 l",44900,[],54,[],[],330 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,120909.0,litre,,,5000.0
25aaea0b9cdaa84e99266e2a,0,5998818174462.0,54ef44c4865acda0dcc2bda00e3cb0db,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69dcccd9af51c9ef775316ba', 'blurhash': 'LfSFqvj[?^kCkXfQjEfRoff6WBj['}]",,"Soproni meggy-citromos alkoholmentes sörital 0,0% 500 ml",43900,[],394,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,77800.0,litre,,,5000.0
830118604ce994eaad81d7b7,0,8008440212542.0,0f96665a691a028acf3f1b5b731662bd,#ironbar #dartsgaleria #ejjelnappalibar #ironbar024,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba09087a8f04a4a7db2f9', 'blurhash': 'LOSZ2*oM~Xj[xufQNFfQozfQWAfR'}]",,"Peroni Nastro Azzurro alkoholmentes világos sör 0,0% 330 ml",57400,[],82,[],[],330 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,158788.0,litre,,,5000.0
1cdbac17af99c1c583a4b92b,0,8600105005607.0,e19884e71af53b92be99fe1af7ab451a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/691f0a3906e04050fa7f5982', 'blurhash': 'LgR:7]WX_NxZj[fQj[fjkWjZaKbH'}, {'url': 'https://imageproxy.wolt.com/assets/691f0a3806e04050fa7f5981', 'blurhash': 'LhR:7[WX_Nt6j[fQj[a|ozjZV@bH'}, {'url': 'https://imageproxy.wolt.com/assets/691f0a3806e04050fa7f5980', 'blurhash': 'LrRCxpWW_Nt6RjWVt7ofx]ayR6kC'}]",,"Stella Artois alkoholmentes világos sör 0,0% 500 ml",55400,[],33,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,100800.0,litre,,,5000.0
5f65757a56caf3ed58bf7a87,0,3858887585021.0,ae97a5f2fe8e408ee3f5bfc0903afe7b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68e7aaf976f0377a07cb9858', 'blurhash': 'LNS?0~oM.mkBtRfQRjfRkWfQaKfQ'}]",,"Somersby Strawberry & Lime alkoholmentes szénsavas ital eper és lime ízesítéssel 0,0% 330 ml",61900,[],138,[],[],330 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,172424.0,litre,,,5000.0
72162f5381fa77fa1f4d55d9,0,9028800150320.0,654fd5e7388eff0c29d94897e9ca3900,Alkoholmentes sör,True,"[{'url': 'https://imageproxy.wolt.com/assets/69848db5eeedadb5fac626d0', 'blurhash': 'LhRW3jj[~qj[WnfQoMa|ozfQaKfj'}]",,"Heineken 0.0 alkoholmentes világos sör 0,0% 0,5 l",54400,[],36,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,98800.0,litre,,,5000.0
367458cc32163e9452940a22,0,5998817531686.0,2ebd6ef4bdb4ae86c358a60f8757e018,,True,"[{'url': 'https://imageproxy.wolt.com/assets/694545ca3f31751f2f339ca3', 'blurhash': 'LKSigRj[~pofj]fQoef6s.fQR+ay'}, {'url': 'https://imageproxy.wolt.com/assets/694545ca3f31751f2f339ca4', 'blurhash': 'LJSigRj[~pt7j]fQofayt6jtRkay'}]",,"Staropramen alkoholmentes világos sör 0,0% 0,5 l",52400,[],18,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,94800.0,litre,,,5000.0
3258894b9df044556713e967,0,5998817919118.0,037dfb95292054e08ad743e3426dfa0b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8e6bf18c6aaa8030b005', 'blurhash': 'LlRMi0j[~VkCoffQWBa|offQWCfQ'}, {'url': 'https://imageproxy.wolt.com/assets/689b8e6cf18c6aaa8030b008', 'blurhash': 'LlRMh~j[~WkCoffQaefQoffQWCfQ'}, {'url': 'https://imageproxy.wolt.com/assets/689b8e6df18c6aaa8030b00b', 'blurhash': 'LxQJs2j[~VofR*ays:oe%2ayM|of'}]",,"Szalon alkoholmentes világos sör 0,5% 0,5 l",36400,[],72,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,62800.0,litre,,,5000.0
b04838aadfddcf0d79e4eefa,0,4053400248769.0,eeb32e9e7b02426fffd29177b7914c16,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b759df18c6aaa80309740', 'blurhash': 'LmRMh~j[~WoeoefQahjst6fQRkfQ'}]",,DAB Zero alkoholmentes világos sör 0% 500 ml,58400,[],25,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,106800.0,litre,,,5000.0
17a84c5946d5c6dce6aa4233,0,3858887585830.0,f65a40d845757c00234810d8929a42ff,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68e7aafa76f0377a07cb9859', 'blurhash': 'LJS?DSof?dofxufQRifQj^fQawfQ'}]",,"Somersby Elderflower & Lime alkoholmentes szénsavas ital bodzavirág és lime ízesítéssel 0,0% 330 ml",61900,[],0,[],[],330 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,172424.0,litre,Sold out,,5000.0
31f27c97d1b45ab1b25b1d09,0,5998817314074.0,8554da58d542f72515a61a1ca139cffb,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8e01f18c6aaa8030af2d', 'blurhash': 'LZS6Mbj]_4jsbdfQnga|xDjsR-bH'}]",,"Dreher 24 Hydrate alkoholmentes világos sör és mangó-citrom ízű ital keveréke 0,0% 0,5 l",42900,[],12,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,75800.0,litre,,,5000.0
93142e971a5ee2da2b34d0f5,0,5998817314081.0,b4734c4cec0206e01c0c788cbcdd3f68,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8e049bbcfa1dc39bc72a', 'blurhash': 'LZR{uxj]_Nj?kqfji_azxGfPR+bH'}]",,"Dreher 24 Hydrate alkoholmentes világos sör és licsi-citrom ízű ital keveréke 0,0% 0,5 l",42900,[],29,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,75800.0,litre,,,5000.0
b7e0dae26997f012ccc80324,0,5998817531938.0,c6bb3e7143b0559177a8c1cbf27c1499,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8e5cf18c6aaa8030afd9', 'blurhash': 'LIS?ALof?wof%MfQM{fRbwfQi^fQ'}, {'url': 'https://imageproxy.wolt.com/assets/689b8e5df18c6aaa8030afde', 'blurhash': 'LIS?7Eof?woe%MfQM{aykXfQaJfk'}, {'url': 'https://imageproxy.wolt.com/assets/689b8e5ef18c6aaa8030afe3', 'blurhash': 'LPSr}*j[?wofxtayRjofx^azMxj['}]",,"Corona Cero alkoholmentes világos sör 0,0% 330 ml",79400,[],109,[],[],330 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,225455.0,litre,,,5000.0
c46191771542fa34bbef9ca4,0,5998818175087.0,d88b857f7623bd9cddc186c09255b553,,True,"[{'url': 'https://imageproxy.wolt.com/assets/698f1990960776714feee157', 'blurhash': 'L.ONUbay~XoesjfQW?fQ-;j@M_az'}]",,"Gösser Natur Zitrone citromos alkoholmentes sörital 0,0% 6 x 500 ml",257900,[],8,"[{'type': 'age_restricted', 'age_limit': None}]",[],3 l,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,75967.0,litre,,,30000.0
8f5972ecfad56429615a8b95,0,5998817531747.0,8f867aa6c6ec78f475f0cf1609a57b1d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb06887a8f04a4a7dd02d', 'blurhash': 'LZSia5j[.AoekCjsjra}ngfQXAfk'}, {'url': 'https://imageproxy.wolt.com/assets/689bb06987a8f04a4a7dd032', 'blurhash': 'LZSia6j[.Toej]jsj?bHs8fQW?j@'}, {'url': 'https://imageproxy.wolt.com/assets/689bb06a87a8f04a4a7dd036', 'blurhash': 'LjSFz?fk.AoeWBaxofkCt7f5RkkD'}]",,"Friss 0,0% citrom ízű üdítőital és alkoholmentes malátaital keveréke 0,5 l",43900,[],25,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,77800.0,litre,,,5000.0
c06ef381184fa026ef380c2a,0,5998817531808.0,fe3907e4d5c5b8eb705c56653c1c261b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb06887a8f04a4a7dd02b', 'blurhash': 'LTSPU.j[_4ofogjafgbHs+fRR.f6'}, {'url': 'https://imageproxy.wolt.com/assets/689bb06987a8f04a4a7dd02f', 'blurhash': 'LTSPU.j[_4ofoNjtj=bHs+fkR.jZ'}, {'url': 'https://imageproxy.wolt.com/assets/689bb06987a8f04a4a7dd034', 'blurhash': 'LbR:E5ju_4ofRmaxt5kCxuayM|j]'}]",,"Friss 0,0% körte és alma ízű üdítőital és alkoholmentes malátaital keveréke 0,5 l",43900,[],29,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,77800.0,litre,,,5000.0
fb7817582ea8a1b3e7eb9c8e,0,5998817531822.0,2978d09415e95a51a6a02613f909fedb,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb3db87a8f04a4a7ddbaa', 'blurhash': 'LWS6Mej[~qj[s:jZWVbbniazX8j@'}, {'url': 'https://imageproxy.wolt.com/assets/689bb3dc87a8f04a4a7ddbad', 'blurhash': 'LTSF-Ej[_Mj[s.jZWXbbnhazX9j?'}, {'url': 'https://imageproxy.wolt.com/assets/689bb3dc87a8f04a4a7ddbae', 'blurhash': 'LeRfd|j[~qj[WAaeogkCxtaeNGof'}]",,"Friss 0,0% málna-áfonya ízű üdítőital és alkoholmentes malátaital keveréke 0,5 l",43900,[],24,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,77800.0,litre,,,5000.0
ed625cb1fb307da5342a8dde,0,5998817531846.0,e0f21695e8a1c4bfd7f006a56ba7ead4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb06887a8f04a4a7dd029', 'blurhash': 'LWSY:Rj@?^kCbbjZn+bHn#jsX9bH'}, {'url': 'https://imageproxy.wolt.com/assets/689bb06887a8f04a4a7dd02e', 'blurhash': 'LVSY:Rjs?^kDbajZo3bHs8jsSibH'}, {'url': 'https://imageproxy.wolt.com/assets/689bb06987a8f04a4a7dd033', 'blurhash': 'LeR{lWjs?^ofRjaet7kCxtaeRkkC'}]",,"Friss 0,0% mangó-maracuja ízű üdítőital és alkoholmentes malátaital keveréke 0,5 l",43900,[],25,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,77800.0,litre,,,5000.0
390286a1536d636b862d5dea,0,5000213028292.0,702ca51c59aeaae388dc63f587e9566e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb21d87a8f04a4a7dd5c2', 'blurhash': 'LlRMb$j[~qofn%fQbbfQt8fQRjaz'}, {'url': 'https://imageproxy.wolt.com/assets/689bb21e87a8f04a4a7dd5c7', 'blurhash': 'LkRMb%j[~qofoJfQbHfQtRfQRiaz'}, {'url': 'https://imageproxy.wolt.com/assets/689bb21f87a8f04a4a7dd5cb', 'blurhash': 'LwQJfnay~qofRPayt8j[%MayM_oL'}]",,Guinness ír fekete színű alkoholmentes sör 0% 440 ml,131900,[],46,[],[],440 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,288409.0,litre,,,5000.0
02e99bb70fa990b7dd083c17,0,8600105005591.0,d8c60a01ee2764d81f78058a8b78403a,"A Stella Artois 0.0% egy klasszikus, belga gyökerekkel rendelkező alkoholmentes láger, amely a megszokott eleganciát és prémium minőséget kínálja – most már 0% alkohollal. Fontos kiemelni, hogy a keserűbb lágerek közé tartozik, így azoknak ajánlott, akik szeretik a karakteresebb, markánsabb komlós ízvilágot.",True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba4eff18c6aaa8030d168', 'blurhash': 'LPSY{pj[_4ofxvfQM{j[kDfQadfQ'}, {'url': 'https://imageproxy.wolt.com/assets/689ba4f0f18c6aaa8030d16d', 'blurhash': 'LPSY{pj[_4j[xva{RPj[ogfQWAfQ'}, {'url': 'https://imageproxy.wolt.com/assets/689ba4f1f18c6aaa8030d16e', 'blurhash': 'LZS6Pij[_4oft7axWAofx]ayM_j['}]",,"Stella Artois alkoholmentes világos sör 0,0% 330 ml",50000,[],39,[],[],330 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,136364.0,litre,,,5000.0
011fa465ecd9b3bf893eb250,0,5998817920114.0,8abd70715c58dcf00e829ef2cc55096a,"Ez nem csak egy alkoholmentes Radler, ez a tudatos feltöltődés új formája. A karakteres meggy és a világos sör malátás alapja tökéletes páros, amit kifejezetten úgy alkottunk meg, hogy ne csak felfrissítsen, hanem vissza is töltsön.

A hozzáadott B-vitaminok - niacin, B6, B12 - segítenek csökkenteni a fáradtságot és támogatják az energia-anyagcserét, ráadásul egy doboz Radler Reboost a napi B-vitamin-bevitel referenciaértékének háromnegyedét fedezi. A gondosan válogatott ásványi anyagok, köztük a kálium, kalcium és magnézium, hozzájárulnak a belső egyensúlyhoz, így a Reboost tökéletes választás lehet a napi regenerálódás támogatására.",True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8e73f18c6aaa8030b01d', 'blurhash': 'LeSiHjj[.mofkCfQf6a|t7fQR%fQ'}, {'url': 'https://imageproxy.wolt.com/assets/689b8e74f18c6aaa8030b022', 'blurhash': 'LdSiHjj[.mofkCfQe.a|t7fQRjfQ'}, {'url': 'https://imageproxy.wolt.com/assets/689b8e75f18c6aaa8030b027', 'blurhash': 'LoSFY7fk.mofV@ayozkCx]ayRPkC'}]",,"Radler Reboost meggy izotóniás ital 0,5 l",41900,[],16,[],[],500 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,73800.0,litre,,,5000.0
c2368c0478f161d88c3d528a,0,5998818175247.0,84ba63dc12613ca1218614a67c1ad070,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69b934597c28665a5e59256d', 'blurhash': 'LuR3Zhj[_4j[bIfQo0fPxafQNHj['}]",,"Gösser Natur Zitrone citromos alkoholmentes sörital 0,0% 330 ml",37400,[],29,[],[],330 ml,27,27.0,izesitett-sor-233,True,True,True,,,,1.0,98182.0,litre,,,5000.0
1f2e5fb5a0368bde90552d85,45,3858887585069.0,a09cc5bf5eb93472ccad36eba780b24d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68e7aaf776f0377a07cb9851', 'blurhash': 'LaR{.2j[_4oModfQe?juj]fQaxfQ'}]",,"Somersby alma cider almalé alapú szénsavas, alkoholos ital 4,5% 0,5 l",65900,['ALCOHOL'],38,"[{'type': 'alcohol', 'age_limit': 18}]",[],500 ml,27,27.0,alkoholmentes-sor-234,True,True,True,,,,1.0,121800.0,litre,,,5000.0
30d5e95d8fbea3054d6eb85a,45,3858887584925.0,c6b941172a9ddc23b8c70880afed3544,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68e7aaf776f0377a07cb9850', 'blurhash': 'LMS$osoL?doft8fQRjfQkDfQadfQ'}]",,"Somersby alma cider almalé alapú szénsavas, alkoholos ital 4,5% 0,33 l ",61900,['ALCOHOL'],146,"[{'type': 'alcohol', 'age_limit': 18}]",[],330 ml,27,27.0,alkoholmentes-sor-234,True,True,True,,,,1.0,172424.0,litre,,,5000.0
fd8baee06b0c22452dc7c9eb,45,3858887585106.0,cee29a5a4cfc87cdc89f70eba35fdb24,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68e7aaf876f0377a07cb9853', 'blurhash': 'LWR{*}j[~XoebcfQn~jsj]fQaxfP'}]",,"Somersby Blueberry cider almalé alapú szénsavas, alkoholos ital kékáfonya ízesítéssel 4,5% 0,5 l",65900,['ALCOHOL'],34,"[{'type': 'alcohol', 'age_limit': 18}]",[],500 ml,27,27.0,alkoholmentes-sor-234,True,True,True,,,,1.0,121800.0,litre,,,5000.0
283d9e4038fba54f03e73489,45,3858887584949.0,7142872252ded00f9a65efc009946c81,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68e7aaf776f0377a07cb9852', 'blurhash': 'LMS$fXkC?^oLtRfQRjfkozfQV@fQ'}]",,"Somersby Blueberry cider almalé alapú szénsavas, alkoholos ital kékáfonya ízesítéssel 4,5% 330 ml",61900,['ALCOHOL'],147,"[{'type': 'alcohol', 'age_limit': 18}]",[],330 ml,27,27.0,alkoholmentes-sor-234,True,True,True,,,,1.0,172424.0,litre,,,5000.0
1e3007bd0ddbda845b9787f5,45,3858887585182.0,902095b51c2b1feb295dc6ff12fb254b,⬩ cider,True,"[{'url': 'https://imageproxy.wolt.com/assets/667680d71b708918eb6e8c7b', 'blurhash': 'LPS?0}j[.Tj[xufQRPfQogfQWAf6'}]",,"Somersby cider málna és lime ízesítéssel 4.5%, 330 ml",61900,['ALCOHOL'],136,"[{'type': 'alcohol', 'age_limit': 18}]",[],330 ml,27,27.0,alkoholmentes-sor-234,True,True,True,,,,1.0,172424.0,litre,,,5000.0
70a0c83b6ff4a41c807e30d4,45,3858887585670.0,a4cb17b7543f8d30137441f4d4e31982,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68e7aaf976f0377a07cb9857', 'blurhash': 'LLS?DRof?KoMxbfQRjfjogfQWAfQ'}]",,"Somersby körte cider körtelé alapú szénsavas alkoholos ital 4,5% 330 ml",61900,['ALCOHOL'],145,"[{'type': 'alcohol', 'age_limit': 18}]",[],330 ml,27,27.0,alkoholmentes-sor-234,True,True,True,,,,1.0,172424.0,litre,,,5000.0
a81338addf6d9266d4c5511d,45,5942105011527.0,6f5d263cadf25e943616da25fa4f10c6,,True,"[{'url': 'https://imageproxy.wolt.com/assets/698f199b960776714feee164', 'blurhash': 'LTSr[oj[?^j[xufQRPfQozfQV@fk'}]",,"Strongbow Red Berries cider piros bogyós gyümölcs ízesítéssel 4,5% 330 ml",55400,['ALCOHOL'],23,"[{'type': 'alcohol', 'age_limit': 18}]",[],330 ml,27,27.0,alkoholmentes-sor-234,True,True,True,,,,1.0,152727.0,litre,,,5000.0
6f3efcc39cec43f1b3e205c1,170,5011013100170.0,5c8512013ff560d5439052fe471d1f05,⬩ krémlikőr,True,"[{'url': 'https://imageproxy.wolt.com/assets/68a2ee2bc36a14b17030d426', 'blurhash': 'LVS6Mdj[~qj[xvfQM{fQt7fQRjfQ'}]",,"Baileys eredeti ír krémlikőr 17%, 500 ml",734900,['ALCOHOL'],12,"[{'type': 'alcohol', 'age_limit': 18}]",[],500 ml,27,27.0,cider-236,True,True,True,,,,1.0,1469800.0,litre,,,
cc34d43e649a5cc28c876b33,170,5011013100156.0,69baa65c39717f1697964b065570ca21,"⬩ ír krémlikőr



⬩ mások ezeket keresték: likőr, liqueur, alkohol, alcohol",True,"[{'url': 'https://imageproxy.wolt.com/assets/68a2ee2bc36a14b17030d425', 'blurhash': 'LUS6Plj[~qof%MfQM{fQt7fQRjfQ'}]",,"Baileys eredeti ír krémlikőr 17%, 700 ml",909400,['ALCOHOL'],46,"[{'type': 'alcohol', 'age_limit': 18}]",[],700 ml,27,27.0,cider-236,True,True,True,,,,1.0,1299143.0,litre,,,
278c4bb346e2ab152281bc31,150,5999561991528.0,2386409cb0dafcb805f37f97f3212373,"Engedje, hogy a több mint tíz éven át érlelt minőségi whiskyvel nemesített krémlikőrünk Önt is az élvezetek földjére repítse!",True,"[{'url': 'https://imageproxy.wolt.com/assets/69187282af7ff67e6dc536a1', 'blurhash': 'LES?ANof_Nj[%gayIUj]s:fRR*js'}]",,Tokaj Spirit Saint's krémlikőr whiskyvel 15% 500 ml,257400,['ALCOHOL'],8,"[{'type': 'alcohol', 'age_limit': 18}]",[],500 ml,27,27.0,cider-236,True,True,True,,,,1.0,514800.0,litre,,,
49e1364237c29495809c90d1,150,5999561991511.0,1f13120ab39243ecde038ab1598b6fd2,Tojásos krémlikőrünk azonnal felidézi gyermekkorunk lopott perceit.,True,"[{'url': 'https://imageproxy.wolt.com/assets/69187283af7ff67e6dc536a3', 'blurhash': 'LTS?43oL.Aflx]a|ROjsogfQWAjs'}]",,Tokaj Spirit Saint's tojásos krémlikőr 15% 500 ml,257400,['ALCOHOL'],3,"[{'type': 'alcohol', 'age_limit': 18}]",[],500 ml,27,27.0,cider-236,True,True,True,,,,1.0,514800.0,litre,,,
f335f6e560bbf8767497d94d,150,5999561991504.0,e23aeed574c656c9c489ec5d851f9eab,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b991e9bbcfa1dc39bd141', 'blurhash': 'LcR:E8j[~qofx]j@M{ayt7fRRjay'}]",,Tokaj Spirit Saint's csokoládé krémlikőr 15% 500 ml,257400,['ALCOHOL'],3,"[{'type': 'alcohol', 'age_limit': 18}]",[],500 ml,27,27.0,cider-236,True,True,True,,,,1.0,514800.0,litre,,,
4bc01cb1c7c333afaaccf791,170,9013100062053.0,5d6065142317ae145468ad6a3d7a6353,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba9e79bbcfa1dc39be162', 'blurhash': 'LuRo]OfQ?wofxvfQRPfQxuj[M{ay'}]",,"Mozart Gold csokoládé krémlikőr 17% 0,5 l",934400,['ALCOHOL'],2,"[{'type': 'alcohol', 'age_limit': 18}]",[],500 ml,27,27.0,cider-236,True,True,True,,,,1.0,1868800.0,litre,,,
bf7fbb5eaf2b555cdced8dc4,300,5999887829376.0,7269ee84cc4029225828ad20490b4c7d,"Az Opyyum Máklikőr egy újabb tökéletes példája a magyar leleményességnek és hagyományápolásnak, hiszen egy igazán különleges alkoholos italról beszélünk, mely részben pálinkából, részben máklikőrből készül, az így kapott fekete nedű pedig sokak szerint maga a csoda.

Nem véletlenül, hiszen a termékben megtalálható a pálinka erőteljes íze és zamatos gyümölcsössége, amihez a likőrök lágysága és édessége társul, mely ideális választás lehet egy romantikus vacsorára vagy egy összebújós teli estére férfiaknak és nőknek egyaránt.

Mivel egy igazi különlegességről van szó, az Opyyum Máklik ízvilága túlzás nélkül páratlan, szó szerint kirobbanóan aromás, mákos jellegének köszönhetően pedig az édességek kedvelőinek éppen olyan ideális, mint az egyedi pálinkák szerelmeseinek.

Fogyasztása csak és kizárólag önmagában, enyhén behűtve ajánlott, kis adagokban mérve, de ha új koktélrecepten törnénk a fejünket, színe, ízhatása és állaga miatt egyaránt érdemes lehet kísérletezni vele.",True,"[{'url': 'https://imageproxy.wolt.com/assets/689baf049bbcfa1dc39be7cf', 'blurhash': 'L,Q9_?j[~qj[xufQM{fQxufQM{fQ'}, {'url': 'https://imageproxy.wolt.com/assets/689baf059bbcfa1dc39be7d2', 'blurhash': 'LnQm9jay~qozj[j[j[WB_3fQD%f6'}]",,"Opyyum máklikőr 30% 0,5 l",755900,['ALCOHOL'],5,"[{'type': 'alcohol', 'age_limit': 18}]",[],500 ml,27,27.0,cider-236,True,True,True,,,,1.0,1511800.0,litre,,,
d6e3c1cb8b6abe75d8405b02,0,5942006101716.0,b48f9f31e66cd294c606170e9b581fe9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7d949bbcfa1dc39bbbc7', 'blurhash': 'LOSPX_of~qayoLayj]j[%MfQMxay'}, {'url': 'https://imageproxy.wolt.com/assets/689b7d959bbcfa1dc39bbbcb', 'blurhash': 'LVR{#?ay~qt7RjWBtRt7-;fQIUj@'}]",,"Angelli Cioccolato likőr 0,5 l",427400,['ALCOHOL'],5,"[{'type': 'age_restricted', 'age_limit': 18}]",[],500 ml,27,27.0,cider-236,True,True,True,,,,1.0,854800.0,litre,,,
34becb95f3773c832dab9e16,0,5942006101723.0,9787fe3bd031c9033cb6e8c17792f7c6,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7d949bbcfa1dc39bbbc6', 'blurhash': 'LOSPX_of~qayj[ayofj[%MfQMxfQ'}, {'url': 'https://imageproxy.wolt.com/assets/689b7d959bbcfa1dc39bbbcc', 'blurhash': 'LVR{#?ay~qt7RjWBxut7-;fQIUj@'}]",,"Angelli Tiramisu likőr 0,5 l",427400,['ALCOHOL'],5,"[{'type': 'age_restricted', 'age_limit': 18}]",[],500 ml,27,27.0,cider-236,True,True,True,,,,1.0,854800.0,litre,,,
8e51bedd28904bbab0197b9b,0,5942006101730.0,0477c9761a9f7c1183b3b64dce0989da,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7d939bbcfa1dc39bbbc5', 'blurhash': 'LPSPX_of~qj[ofayj[j[x]j[M{ay'}, {'url': 'https://imageproxy.wolt.com/assets/689b7d949bbcfa1dc39bbbca', 'blurhash': 'LWR:HGay~qt7RjWBt7t7-;fQIUfQ'}]",,"Angelli Toffee likőr 0,5 l",427400,['ALCOHOL'],8,"[{'type': 'age_restricted', 'age_limit': 18}]",[],500 ml,27,27.0,cider-236,True,True,True,,,,1.0,854800.0,litre,,,
