barcode_norm,product_name_old,product_name_new,unit_price_old,unit_price_new,price_diff,price_pct,categories_old,categories_new,available_old,available_new,image_urls_old,image_urls_new
8008660608767,Menz & Gasser Prima Frutta málnalekvár 340 g,Menz & Gasser Prima Frutta málnalekvár 340 g,2439.0,2439.0,0.0,0.0,icetea-143,gyermek-italok-147,True,True,https://imageproxy.wolt.com/assets/689ba094f18c6aaa8030caa7;https://imageproxy.wolt.com/assets/689ba096f18c6aaa8030caab,https://imageproxy.wolt.com/assets/689ba094f18c6aaa8030caa7;https://imageproxy.wolt.com/assets/689ba096f18c6aaa8030caab
8008698005576,Schär Classico glutén- és laktózmentes szeletelt fehérkenyér 300 g,Schär Classico glutén- és laktózmentes szeletelt fehérkenyér 300 g,2054.0,2054.0,0.0,0.0,zabpehely-zabkasa-rizskasa-70,kave-75,True,True,https://imageproxy.wolt.com/assets/66793c80ad16d3049c1bbcbd,https://imageproxy.wolt.com/assets/66793c80ad16d3049c1bbcbd
8008970004327,Denim Black arcszesz 100 ml,Denim Black arcszesz 100 ml,3464.0,3464.0,0.0,0.0,durum-teszta-291,bors-296,True,True,https://imageproxy.wolt.com/assets/689ba0c2f18c6aaa8030cb00;https://imageproxy.wolt.com/assets/689ba0c3f18c6aaa8030cb03,https://imageproxy.wolt.com/assets/689ba0c2f18c6aaa8030cb00;https://imageproxy.wolt.com/assets/689ba0c3f18c6aaa8030cb03
80135463,Nutella kenhető kakaós mogyorókrém 200 g,Nutella kenhető kakaós mogyorókrém 200 g,1364.0,1469.0,105.0,7.697947214076247,sportital-145,konzerv-befott-149,True,True,https://imageproxy.wolt.com/assets/689ba0ddf18c6aaa8030cb33,https://imageproxy.wolt.com/assets/689ba0ddf18c6aaa8030cb33
80135876,Nutella kenhető kakaós mogyorókrém 400 g,Nutella kenhető kakaós mogyorókrém 400 g,1994.0,2099.0,105.0,5.2657973921765295,sportital-145,konzerv-befott-149,True,True,https://imageproxy.wolt.com/assets/689ba0df87a8f04a4a7db384,https://imageproxy.wolt.com/assets/689ba0df87a8f04a4a7db384
8041790200128,Bertolli Cucina olívaolaj 500 ml,Bertolli Cucina olívaolaj 500 ml,4409.0,4409.0,0.0,0.0,antipasti-159,savanyusag-161,True,True,https://imageproxy.wolt.com/assets/689ba11487a8f04a4a7db3d7,https://imageproxy.wolt.com/assets/689ba11487a8f04a4a7db3d7
8041790200203,Bertolli Originale extra szűz olívaolaj 500 ml,Bertolli Originale extra szűz olívaolaj 500 ml,4724.0,4724.0,0.0,0.0,antipasti-159,savanyusag-161,True,True,https://imageproxy.wolt.com/assets/689ba11487a8f04a4a7db3d6,https://imageproxy.wolt.com/assets/689ba11487a8f04a4a7db3d6
8076800105056,Barilla Spaghetti szálas durum száraztészta 1000 g,Barilla Spaghetti szálas durum száraztészta 1000 g,1499.0,1499.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,True,https://imageproxy.wolt.com/assets/689ba13387a8f04a4a7db412,https://imageproxy.wolt.com/assets/689ba13387a8f04a4a7db412
8076800105988,Barilla Fusilli apró durum száraztészta 1 kg,Barilla Fusilli apró durum száraztészta 1 kg,1499.0,1499.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,True,https://imageproxy.wolt.com/assets/689ba13587a8f04a4a7db41a,https://imageproxy.wolt.com/assets/689ba13587a8f04a4a7db41a
8076800195033,Barilla Spaghettini szálas durum száraztészta 500 g,Barilla Spaghettini szálas durum száraztészta 500 g,855.0,855.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,True,https://imageproxy.wolt.com/assets/689ba13487a8f04a4a7db416,https://imageproxy.wolt.com/assets/689ba13487a8f04a4a7db416
8076800195057,Barilla Spaghetti szálas durum száraztészta 500 g,Barilla Spaghetti szálas durum száraztészta 500 g,769.0,769.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,False,https://imageproxy.wolt.com/assets/689ba13487a8f04a4a7db417,https://imageproxy.wolt.com/assets/689ba13487a8f04a4a7db417
8076800315097,Barilla Bucatini szálas száraztészta durum búzadarából 500 g,Barilla Bucatini szálas száraztészta durum búzadarából 500 g,855.0,855.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,True,https://imageproxy.wolt.com/assets/68c412882c60b119670efec6,https://imageproxy.wolt.com/assets/68c412882c60b119670efec6
8076802085738,Barilla Penne Rigate apró durum száraztészta 500 g,Barilla Penne Rigate apró durum száraztészta 500 g,769.0,769.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,True,https://imageproxy.wolt.com/assets/689ba136f18c6aaa8030cbb9,https://imageproxy.wolt.com/assets/689ba136f18c6aaa8030cbb9
8076802085912,Barilla pipe rigate apró durum száraztészta 500 g,Barilla pipe rigate apró durum száraztészta 500 g,1069.0,1069.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,True,https://imageproxy.wolt.com/assets/68c9594bafc4401da58d98a2,https://imageproxy.wolt.com/assets/68c9594bafc4401da58d98a2
8076802085981,Barilla Fusilli apró durum száraztészta 500 g,Barilla Fusilli apró durum száraztészta 500 g,855.0,855.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,True,https://imageproxy.wolt.com/assets/689ba137f18c6aaa8030cbbb,https://imageproxy.wolt.com/assets/689ba137f18c6aaa8030cbbb
8076808050440,Barilla Maccheroni apró durum száraztészta 500 g,Barilla Maccheroni apró durum száraztészta 500 g,855.0,855.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,True,https://imageproxy.wolt.com/assets/689ba13887a8f04a4a7db41f,https://imageproxy.wolt.com/assets/689ba13887a8f04a4a7db41f
8076808060654,Barilla Farfalle apró durum száraztészta 500 g,Barilla Farfalle apró durum száraztészta 500 g,855.0,855.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,True,https://imageproxy.wolt.com/assets/6744693c1247bf667acc3365,https://imageproxy.wolt.com/assets/6744693c1247bf667acc3365
8076809514453,Barilla Tagliatelle metélt 6 tojásos szálas durum száraztészta 250 g,Barilla Tagliatelle metélt 6 tojásos szálas durum száraztészta 250 g,2139.0,2139.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,True,https://imageproxy.wolt.com/assets/68c95946afc4401da58d989c,https://imageproxy.wolt.com/assets/68c95946afc4401da58d989c
8076809521581,Barilla Piccolini Mini Penne Rigate apró durum száraztészta 500 g,Barilla Piccolini Mini Penne Rigate apró durum száraztészta 500 g,1069.0,1069.0,0.0,0.0,gyumolcskonzerv-befott-151,kenyelmi-etelek-155,True,True,https://imageproxy.wolt.com/assets/689ba13cf18c6aaa8030cbc4,https://imageproxy.wolt.com/assets/689ba13cf18c6aaa8030cbc4
80844983,"Kinder tejes krémmel töltött sütemény, epres készítménnyel 28 g","Kinder tejes krémmel töltött sütemény, epres készítménnyel 28 g",214.0,229.0,15.0,7.009345794392523,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/68a6d486e0d98bc2ee574aba,https://imageproxy.wolt.com/assets/68a6d486e0d98bc2ee574aba
8410190244948,Lactovit Original dezodor stift 60 ml,Lactovit Original dezodor stift 60 ml,944.0,1049.0,105.0,11.122881355932202,fekete-tea-286,durum-teszta-291,True,True,https://imageproxy.wolt.com/assets/689ba18387a8f04a4a7db492,https://imageproxy.wolt.com/assets/689ba18387a8f04a4a7db492
8410342002174,Torras epres étcsokoládé édesítőszerrel 75 g,Torras epres étcsokoládé édesítőszerrel 75 g,1335.0,1335.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba188f18c6aaa8030cc62;https://imageproxy.wolt.com/assets/689ba189f18c6aaa8030cc65,https://imageproxy.wolt.com/assets/689ba188f18c6aaa8030cc62;https://imageproxy.wolt.com/assets/689ba189f18c6aaa8030cc65
8410342005595,"Torras tejcsokoládé hozzáadott cukor nélkül, édesítőszerrel 75 g","Torras tejcsokoládé hozzáadott cukor nélkül, édesítőszerrel 75 g",839.0,839.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba18a87a8f04a4a7db4a3;https://imageproxy.wolt.com/assets/689ba18b87a8f04a4a7db4a7,https://imageproxy.wolt.com/assets/689ba18a87a8f04a4a7db4a3;https://imageproxy.wolt.com/assets/689ba18b87a8f04a4a7db4a7
8410342005601,"Torras étcsokoládé hozzáadott cukor nélkül, édesítőszerrel 75 g","Torras étcsokoládé hozzáadott cukor nélkül, édesítőszerrel 75 g",839.0,839.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba18a87a8f04a4a7db4a2;https://imageproxy.wolt.com/assets/689ba18b87a8f04a4a7db4a5,https://imageproxy.wolt.com/assets/689ba18a87a8f04a4a7db4a2;https://imageproxy.wolt.com/assets/689ba18b87a8f04a4a7db4a5
8410352006162,Abaco Pomace Blend olívapogácsa-olaj és napraforgóolaj keveréke 1000 ml,Abaco Pomace Blend olívapogácsa-olaj és napraforgóolaj keveréke 1000 ml,2519.0,2414.0,-105.0,-4.168320762207225,antipasti-159,savanyusag-161,True,True,https://imageproxy.wolt.com/assets/689ba193f18c6aaa8030cc76,https://imageproxy.wolt.com/assets/689ba193f18c6aaa8030cc76
8410376009392,"Gullón élelmi rostban gazdag keksz, édesítőszerrel, cukormentes 170 g","Gullón élelmi rostban gazdag keksz, édesítőszerrel, cukormentes 170 g",674.0,674.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba19587a8f04a4a7db4b4;https://imageproxy.wolt.com/assets/689ba19687a8f04a4a7db4b8,https://imageproxy.wolt.com/assets/689ba19587a8f04a4a7db4b4;https://imageproxy.wolt.com/assets/689ba19687a8f04a4a7db4b8
8410376024326,Gullón Zero étcsokoládéval bevont teljes kiőrlésű cukormentes keksz édesítőszerrel 270 g,Gullón Zero étcsokoládéval bevont teljes kiőrlésű cukormentes keksz édesítőszerrel 270 g,2034.0,2034.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba19af18c6aaa8030cc7b;https://imageproxy.wolt.com/assets/689ba19cf18c6aaa8030cc81,https://imageproxy.wolt.com/assets/689ba19af18c6aaa8030cc7b;https://imageproxy.wolt.com/assets/689ba19cf18c6aaa8030cc81
8410376029079,"Gullón Zero cukormentes étcsokoládéval bevont keksz édesítőszerrel 5 x 37,2 g (186 g)","Gullón Zero cukormentes étcsokoládéval bevont keksz édesítőszerrel 5 x 37,2 g (186 g)",1690.0,1690.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba19df18c6aaa8030cc87;https://imageproxy.wolt.com/assets/689ba19ef18c6aaa8030cc8c,https://imageproxy.wolt.com/assets/689ba19df18c6aaa8030cc87;https://imageproxy.wolt.com/assets/689ba19ef18c6aaa8030cc8c
8410376037784,"Gullón Zero csokoládé ízű krémmel töltött keksz, édesítőszerrel, hozzáadott cukor nélkül 250 g","Gullón Zero csokoládé ízű krémmel töltött keksz, édesítőszerrel, hozzáadott cukor nélkül 250 g",780.0,780.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba19f87a8f04a4a7db4c7;https://imageproxy.wolt.com/assets/689ba1a187a8f04a4a7db4cc,https://imageproxy.wolt.com/assets/689ba19f87a8f04a4a7db4c7;https://imageproxy.wolt.com/assets/689ba1a187a8f04a4a7db4cc
8410376042481,Gullón Zero krémmel töltött keksz édesítőszerrel 5 x 44 g (220 g),Gullón Zero krémmel töltött keksz édesítőszerrel 5 x 44 g (220 g),1444.0,1444.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba1a6f18c6aaa8030cc91;https://imageproxy.wolt.com/assets/689ba1a7f18c6aaa8030cc96,https://imageproxy.wolt.com/assets/689ba1a6f18c6aaa8030cc91;https://imageproxy.wolt.com/assets/689ba1a7f18c6aaa8030cc96
8410376043686,Gullón keksz édesítőszerrel hozzáadott cukor nélkül 280 g,Gullón keksz édesítőszerrel hozzáadott cukor nélkül 280 g,994.0,994.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba1a5f18c6aaa8030cc8e;https://imageproxy.wolt.com/assets/689ba1a6f18c6aaa8030cc93,https://imageproxy.wolt.com/assets/689ba1a5f18c6aaa8030cc8e;https://imageproxy.wolt.com/assets/689ba1a6f18c6aaa8030cc93
8410376051148,Gullón Zero kakaós keksz krém töltelékkel édesítőszerrel 147 g,Gullón Zero kakaós keksz krém töltelékkel édesítőszerrel 147 g,609.0,609.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba1aaf18c6aaa8030cc99;https://imageproxy.wolt.com/assets/689ba1abf18c6aaa8030cc9e,https://imageproxy.wolt.com/assets/689ba1aaf18c6aaa8030cc99;https://imageproxy.wolt.com/assets/689ba1abf18c6aaa8030cc9e
8410376052633,Gullón Zero cukormentes keksz csokoládé darabkákkal édesítőszerrel 150 g,Gullón Zero cukormentes keksz csokoládé darabkákkal édesítőszerrel 150 g,844.0,844.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba1ad87a8f04a4a7db4e5;https://imageproxy.wolt.com/assets/689ba1ad87a8f04a4a7db4ea,https://imageproxy.wolt.com/assets/689ba1ad87a8f04a4a7db4e5;https://imageproxy.wolt.com/assets/689ba1ad87a8f04a4a7db4ea
8410376053128,Gullón Maria cukor hozzáadása nélkül készült keksz édesítőszerrel 200 g,Gullón Maria cukor hozzáadása nélkül készült keksz édesítőszerrel 200 g,749.0,749.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba1ad87a8f04a4a7db4e7;https://imageproxy.wolt.com/assets/689ba1ae87a8f04a4a7db4ec,https://imageproxy.wolt.com/assets/689ba1ad87a8f04a4a7db4e7;https://imageproxy.wolt.com/assets/689ba1ae87a8f04a4a7db4ec
8410376057270,"Gullón DietNature étcsokoládés keksz édesítőszerrel 4 x 37,5 g (150 g)","Gullón DietNature étcsokoládés keksz édesítőszerrel 4 x 37,5 g (150 g)",2034.0,2034.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba1aff18c6aaa8030cca4;https://imageproxy.wolt.com/assets/689ba1b0f18c6aaa8030cca9,https://imageproxy.wolt.com/assets/689ba1aff18c6aaa8030cca4;https://imageproxy.wolt.com/assets/689ba1b0f18c6aaa8030cca9
8410376059366,"Gullón Zero vanília ízesítésű krémmel töltött ostya édesítőszerrel, cukormentes 60 g","Gullón Zero vanília ízesítésű krémmel töltött ostya édesítőszerrel, cukormentes 60 g",449.0,449.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba1aff18c6aaa8030cca3;https://imageproxy.wolt.com/assets/689ba1b0f18c6aaa8030cca8,https://imageproxy.wolt.com/assets/689ba1aff18c6aaa8030cca3;https://imageproxy.wolt.com/assets/689ba1b0f18c6aaa8030cca8
8410376059373,"Gullón Zero kakaós ízesítésű krémmel töltött ostya édesítőszerrel, cukormentes 60 g","Gullón Zero kakaós ízesítésű krémmel töltött ostya édesítőszerrel, cukormentes 60 g",449.0,449.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba1b287a8f04a4a7db4f1;https://imageproxy.wolt.com/assets/689ba1b287a8f04a4a7db4f5,https://imageproxy.wolt.com/assets/689ba1b287a8f04a4a7db4f1;https://imageproxy.wolt.com/assets/689ba1b287a8f04a4a7db4f5
8410376064445,"Gullón Zero zabkeksz tejcsokoládé bevonattal, cukor hozzáadása nélkül, édesítőszerrel 150 g","Gullón Zero zabkeksz tejcsokoládé bevonattal, cukor hozzáadása nélkül, édesítőszerrel 150 g",1925.0,1925.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba1b487a8f04a4a7db4f9;https://imageproxy.wolt.com/assets/689ba1b587a8f04a4a7db4ff,https://imageproxy.wolt.com/assets/689ba1b487a8f04a4a7db4f9;https://imageproxy.wolt.com/assets/689ba1b587a8f04a4a7db4ff
8410525159039,"Fini Roller Fizz vegyes gyümölcs ízű gumicukorszalag, savanyú cukorporral panírozva 20 g","Fini Roller Fizz vegyes gyümölcs ízű gumicukorszalag, savanyú cukorporral panírozva 20 g",234.0,234.0,0.0,0.0,palinka-180,tequila-184,True,True,https://imageproxy.wolt.com/assets/689bb33c9bbcfa1dc39beb51;https://imageproxy.wolt.com/assets/689bb33d9bbcfa1dc39beb53,https://imageproxy.wolt.com/assets/689bb33c9bbcfa1dc39beb51;https://imageproxy.wolt.com/assets/689bb33d9bbcfa1dc39beb53
8410830587961,"SOS hosszúszemű, ""A"" minőségű rizs 1 kg","SOS hosszúszemű, ""A"" minőségű rizs 1 kg",1274.0,1274.0,0.0,0.0,kenyelmi-etelek-155,antipasti-159,True,True,https://imageproxy.wolt.com/assets/689ba1c187a8f04a4a7db511;https://imageproxy.wolt.com/assets/689ba1c187a8f04a4a7db516,https://imageproxy.wolt.com/assets/689ba1c187a8f04a4a7db511;https://imageproxy.wolt.com/assets/689ba1c187a8f04a4a7db516
8411660650771,Lactovit Lactourea regeneráló testápoló extra száraz bőrre 400 ml,Lactovit Lactourea regeneráló testápoló extra száraz bőrre 400 ml,1570.0,1784.0,214.0,13.630573248407643,napolyi-ostya-300,dobozos-uditoitalok-305,True,True,https://imageproxy.wolt.com/assets/68c412712c60b119670efea6,https://imageproxy.wolt.com/assets/68c412712c60b119670efea6
8411660953919,Lactovit Lactourea¹⁰ regeneráló dezodor stift 60 ml,Lactovit Lactourea¹⁰ regeneráló dezodor stift 60 ml,944.0,1049.0,105.0,11.122881355932202,fekete-tea-286,durum-teszta-291,True,True,https://imageproxy.wolt.com/assets/689ba1d6f18c6aaa8030cce0,https://imageproxy.wolt.com/assets/689ba1d6f18c6aaa8030cce0
8412498001346,Maeva extra szűz olíva olaj spray 200 ml,Maeva extra szűz olíva olaj spray 200 ml,2939.0,2939.0,0.0,0.0,antipasti-159,savanyusag-161,True,True,https://imageproxy.wolt.com/assets/689ba1edf18c6aaa8030cd0b,https://imageproxy.wolt.com/assets/689ba1edf18c6aaa8030cd0b
8412600019672,TAKIS snack Fuego chili és lime fűszerezéssel 100 g,TAKIS snack Fuego chili és lime fűszerezéssel 100 g,1295.0,1295.0,0.0,0.0,tequila-184,rum-188,True,True,https://imageproxy.wolt.com/assets/678e0e41daf01e7f1ad1aefa,https://imageproxy.wolt.com/assets/678e0e41daf01e7f1ad1aefa
8412600047484,Takis Blue Heat tortilla chips 100 g,Takis Blue Heat tortilla chips 100 g,1295.0,1295.0,0.0,0.0,tequila-184,rum-188,False,True,https://imageproxy.wolt.com/assets/68f77d8b991b63c9b8191167;https://imageproxy.wolt.com/assets/68f77d8b991b63c9b8191166,https://imageproxy.wolt.com/assets/68f77d8b991b63c9b8191167;https://imageproxy.wolt.com/assets/68f77d8b991b63c9b8191166
8413209319088,"Pictolin cseresznye ízesítésű, tejszínes cukormentes cukorka édesítőszerrel 65 g","Pictolin cseresznye ízesítésű, tejszínes cukormentes cukorka édesítőszerrel 65 g",659.0,659.0,0.0,0.0,energiaszeletek-73,lekvar-mez-kremek-78,True,True,https://imageproxy.wolt.com/assets/689ba1ef87a8f04a4a7db563;https://imageproxy.wolt.com/assets/689ba1f187a8f04a4a7db567,https://imageproxy.wolt.com/assets/689ba1ef87a8f04a4a7db563;https://imageproxy.wolt.com/assets/689ba1f187a8f04a4a7db567
8413300264270,Signal Classic Clean közepes keménységű fogkefe,Signal Classic Clean közepes keménységű fogkefe,419.0,629.0,210.0,50.11933174224343,azsiai-tesztafelek-293,fuszerkeverek-298,True,True,https://imageproxy.wolt.com/assets/689ba1ef87a8f04a4a7db561,https://imageproxy.wolt.com/assets/69e179fa609eafedc63bc673
8413700119460,Carmencita tarkabors borskeverék négy féle borsból 145 g,Carmencita tarkabors borskeverék négy féle borsból 145 g,3995.0,4319.0,324.0,8.110137672090113,ketchup-mustar-majonez-torma-163,grill-es-pac-szoszok-167,True,True,https://imageproxy.wolt.com/assets/689ba1fbf18c6aaa8030cd23;https://imageproxy.wolt.com/assets/689ba1fcf18c6aaa8030cd27,https://imageproxy.wolt.com/assets/689ba1fbf18c6aaa8030cd23;https://imageproxy.wolt.com/assets/689ba1fcf18c6aaa8030cd27
8413700557460,Carmencita Himalája só 370 g,Carmencita Himalája só 370 g,3959.0,4279.0,320.0,8.082849204344532,szoszok-martasok-ontetek-162,salataontet-dresszing-166,True,True,https://imageproxy.wolt.com/assets/689ba1fdf18c6aaa8030cd2d;https://imageproxy.wolt.com/assets/689ba1fef18c6aaa8030cd32,https://imageproxy.wolt.com/assets/689ba1fdf18c6aaa8030cd2d;https://imageproxy.wolt.com/assets/689ba1fef18c6aaa8030cd32
8423759005256,Oliveras Serrano sonka 100 g,Oliveras Serrano sonka 100 g,1259.0,1259.0,0.0,0.0,snack-113,ropi-perec-sos-kekszek-116,True,True,https://imageproxy.wolt.com/assets/689ba20cf18c6aaa8030cd4f,https://imageproxy.wolt.com/assets/689ba20cf18c6aaa8030cd4f
8424536921455,Floriol Cooking hevíthető olívaolaj sütéshez 500 ml,Floriol Cooking hevíthető olívaolaj sütéshez 500 ml,4149.0,4149.0,0.0,0.0,antipasti-159,savanyusag-161,True,True,https://imageproxy.wolt.com/assets/68f0e5eb0626145e31f0a9fa;https://imageproxy.wolt.com/assets/68f0e5eb0626145e31f0a9f9,https://imageproxy.wolt.com/assets/68f0e5eb0626145e31f0a9fa;https://imageproxy.wolt.com/assets/68f0e5eb0626145e31f0a9f9
8424536921462,Floriol Salads extraszűz olívaolaj salátákhoz és öntetekhez 500 ml,Floriol Salads extraszűz olívaolaj salátákhoz és öntetekhez 500 ml,4149.0,4149.0,0.0,0.0,antipasti-159,savanyusag-161,True,True,https://imageproxy.wolt.com/assets/689bb4def18c6aaa8030d54d;https://imageproxy.wolt.com/assets/689bb4dff18c6aaa8030d553,https://imageproxy.wolt.com/assets/689bb4def18c6aaa8030d54d;https://imageproxy.wolt.com/assets/689bb4dff18c6aaa8030d553
